antecedents	consequents	antecedent support	consequent support	support	confidence	lift	leverage	conviction	zhangs_metric
frozenset({'Z_score', 'RCA', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'RePEN', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.006024096385542169	0.9297678518953865	0.006024096385542169	1.0	1.0755372945638433	0.0004230852295458651	inf	0.0706577974870658
frozenset({'DevNet', 'Z_score', 'RCA', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'RCA', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.006024096385542169	0.9297678518953865	0.006024096385542169	1.0	1.0755372945638433	0.0004230852295458651	inf	0.0706577974870658
frozenset({'DevNet', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.006024096385542169	0.9297678518953865	0.006024096385542169	1.0	1.0755372945638433	0.0004230852295458651	inf	0.0706577974870658
frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0058771672054069935	0.9297678518953865	0.0058771672054069935	1.0	1.0755372945638433	0.0004127660776057215	inf	0.07064735441915454
frozenset({'DevNet', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.0058771672054069935	0.9297678518953865	0.0058771672054069935	1.0	1.0755372945638433	0.0004127660776057215	inf	0.07064735441915454
frozenset({'DevNet', 'RePEN', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.0058771672054069935	0.9297678518953865	0.0058771672054069935	1.0	1.0755372945638433	0.0004127660776057215	inf	0.07064735441915454
frozenset({'RoSAS', 'Z_score', 'DevNet', 'Quartile'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.0058771672054069935	0.9297678518953865	0.0058771672054069935	1.0	1.0755372945638433	0.0004127660776057215	inf	0.07064735441915454
frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.005730238025271819	0.9297678518953865	0.005730238025271819	1.0	1.0755372945638433	0.0004024469256655788	inf	0.07063691443771243
frozenset({'Quartile', 'RePEN', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005730238025271819	0.9297678518953865	0.005730238025271819	1.0	1.0755372945638433	0.0004024469256655788	inf	0.07063691443771243
frozenset({'Quartile', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005730238025271819	0.9297678518953865	0.005730238025271819	1.0	1.0755372945638433	0.0004024469256655788	inf	0.07063691443771243
frozenset({'Quartile', 'Z_score'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'Quartile'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'RoSAS', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'RoSAS', 'Z_score', 'DevNet', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'RCA', 'DeepSVDD', 'Quartile'})	frozenset({'Success'})	0.0073464590067587425	0.9297678518953865	0.0073464590067587425	1.0	1.0755372945638433	0.0005159575970071521	inf	0.07075192421551212
frozenset({'RoSAS', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0073464590067587425	0.9297678518953865	0.0073464590067587425	1.0	1.0755372945638433	0.0005159575970071521	inf	0.07075192421551212
frozenset({'RoSAS', 'RePEN', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.0073464590067587425	0.9297678518953865	0.0073464590067587425	1.0	1.0755372945638433	0.0005159575970071521	inf	0.07075192421551212
frozenset({'Quartile', 'RePEN', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Quartile', 'RCA', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'DevNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'RoSAS', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'RoSAS', 'Z_score', 'RCA', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Z_score', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'RePEN', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'Quartile', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007199529826623568	1.0	1.0755372945638433	0.0005056384450670094	inf	0.07074145330768093
frozenset({'Quartile', 'Z_score', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'RCA', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RCA'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.006758742286218043	0.9297678518953865	0.006758742286218043	1.0	1.0755372945638433	0.0004746809892465795	inf	0.07071005917159755
frozenset({'DevNet', 'Z_score', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Quartile', 'RoSAS', 'Z_score', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.005142521304731119	0.9297678518953865	0.005142521304731119	1.0	1.0755372945638433	0.0003611703179050062	inf	0.07059518534928362
frozenset({'DevNet', 'Z_score', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'Quartile', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'PReNet', 'DeepSVDD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'RePEN', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'DevNet', 'DeepSVDD', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'Quartile', 'RePEN', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'DevNet', 'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.005142521304731119	0.9297678518953865	0.005142521304731119	1.0	1.0755372945638433	0.0003611703179050062	inf	0.07059518534928362
frozenset({'RoSAS', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'DevNet', 'DeepSVDD', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.005142521304731119	0.9297678518953865	0.005142521304731119	1.0	1.0755372945638433	0.0003611703179050062	inf	0.07059518534928362
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'GOAD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'Z_score'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'PReNet', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'Quartile', 'RoSAS', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'Quartile', 'RCA', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'Quartile', 'DevNet', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.005289450484866294	0.9297678518953865	0.005289450484866294	1.0	1.0755372945638433	0.0003714894698451498	inf	0.07060561299852292
frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0054363796650014696	0.9297678518953865	0.0054363796650014696	1.0	1.0755372945638433	0.0003818086217852925	inf	0.07061604372876343
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0054363796650014696	0.9297678518953865	0.0054363796650014696	1.0	1.0755372945638433	0.0003818086217852925	inf	0.07061604372876343
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0054363796650014696	0.9297678518953865	0.0054363796650014696	1.0	1.0755372945638433	0.0003818086217852925	inf	0.07061604372876343
frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'DevNet', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Z_score', 'RCA', 'Quartile'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Quartile', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.005730238025271819	0.9297678518953865	0.005730238025271819	1.0	1.0755372945638433	0.0004024469256655788	inf	0.07063691443771243
frozenset({'Quartile', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Quartile', 'DevNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.0054363796650014696	0.9297678518953865	0.0054363796650014696	1.0	1.0755372945638433	0.0003818086217852925	inf	0.07061604372876343
frozenset({'RoSAS', 'RePEN'})	frozenset({'Success'})	0.043784895680282106	0.9297678518953865	0.04363796650014693	0.9966442953020134	1.0719281090116155	0.0029281780980274508	20.929180135174516	0.07017418603159224
frozenset({'RoSAS', 'PReNet'})	frozenset({'Success'})	0.04202174551866	0.9297678518953865	0.04187481633852483	0.9965034965034965	1.0717766746527808	0.0028043482747457382	20.086394357919193	0.06990743730491879
frozenset({'RoSAS', 'DeepSVDD'})	frozenset({'Success'})	0.013517484572436086	0.9297678518953865	0.013370555392300911	0.9891304347826088	1.063846671796845	0.0008024327983579844	6.4613576256244825	0.06083728603835834
frozenset({'DevNet', 'PReNet'})	frozenset({'Success'})	0.058624742873934765	0.9297678518953865	0.05789009697325889	0.987468671679198	1.0620593836043966	0.003382695723441201	5.604525418748185	0.0620720198957517
frozenset({'DevNet'})	frozenset({'Success'})	0.1004995592124596	0.9297678518953865	0.09917719659124302	0.986842105263158	1.0613854880564242	0.0057359373058412655	5.337643255950657	0.0642970706740716
frozenset({'RePEN', 'GOAD'})	frozenset({'Success'})	0.020423156038789303	0.9297678518953865	0.020129297678518954	0.9856115107913669	1.0600619378075289	0.0011405037594095328	4.881134293270633	0.057840173684746365
frozenset({'RCA', 'GOAD'})	frozenset({'Success'})	0.020423156038789303	0.9297678518953865	0.020129297678518954	0.9856115107913669	1.0600619378075289	0.0011405037594095328	4.881134293270633	0.057840173684746365
frozenset({'RePEN', 'RCA', 'GOAD'})	frozenset({'Success'})	0.020423156038789303	0.9297678518953865	0.020129297678518954	0.9856115107913669	1.0600619378075289	0.0011405037594095328	4.881134293270633	0.057840173684746365
frozenset({'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.009844255069056715	0.9297678518953865	0.00969732588892154	0.9850746268656717	1.0594844991225918	0.0005444539998544096	4.705553923009128	0.056702954759046194
frozenset({'RePEN', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.009844255069056715	0.9297678518953865	0.00969732588892154	0.9850746268656717	1.0594844991225918	0.0005444539998544096	4.705553923009128	0.056702954759046194
frozenset({'RePEN', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.009844255069056715	0.9297678518953865	0.00969732588892154	0.9850746268656717	1.0594844991225918	0.0005444539998544096	4.705553923009128	0.056702954759046194
frozenset({'RCA', 'DeepSAD'})	frozenset({'Success'})	0.02850426094622392	0.9297678518953865	0.028063473405818395	0.9845360824742269	1.0589052745448146	0.0015611279359822247	4.541678910765024	0.057260636697358064
frozenset({'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.028063473405818395	0.9297678518953865	0.02762268586541287	0.9842931937172775	1.0586440386282854	0.0015301704801617966	4.471446762660406	0.05699490197970438
frozenset({'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.028063473405818395	0.9297678518953865	0.02762268586541287	0.9842931937172775	1.0586440386282854	0.0015301704801617966	4.471446762660406	0.05699490197970438
frozenset({'DeepSVDD', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.008374963267704967	0.9297678518953865	0.008228034087569792	0.9824561403508772	1.0566682192206178	0.00044126248045297904	4.003232441962984	0.0540820862349978
frozenset({'RePEN', 'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.008374963267704967	0.9297678518953865	0.008228034087569792	0.9824561403508772	1.0566682192206178	0.00044126248045297904	4.003232441962984	0.0540820862349978
frozenset({'RCA', 'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.008374963267704967	0.9297678518953865	0.008228034087569792	0.9824561403508772	1.0566682192206178	0.00044126248045297904	4.003232441962984	0.0540820862349978
frozenset({'RePEN', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.01660299735527476	0.9297678518953865	0.01630913899500441	0.9823008849557522	1.0565012362529786	0.0008722058089658136	3.9681163679106586	0.054382486475718146
frozenset({'RePEN', 'RCA', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.01660299735527476	0.9297678518953865	0.01630913899500441	0.9823008849557522	1.0565012362529786	0.0008722058089658136	3.9681163679106586	0.054382486475718146
frozenset({'RCA', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.01660299735527476	0.9297678518953865	0.01630913899500441	0.9823008849557522	1.0565012362529786	0.0008722058089658136	3.9681163679106586	0.054382486475718146
frozenset({'RoSAS', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007052600646488392	0.9795918367346937	1.0535875538584585	0.0003587092649318339	3.4413752571260408	0.05123082235706173
frozenset({'RoSAS', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.007199529826623568	0.9297678518953865	0.007052600646488392	0.9795918367346937	1.0535875538584585	0.0003587092649318339	3.4413752571260408	0.05123082235706173
frozenset({'PReNet'})	frozenset({'Success'})	0.0940346752865119	0.9297678518953865	0.09183073758448428	0.9765625	1.0503293892225032	0.004400319539663924	2.9965716524635106	0.05289133960428151
frozenset({'RoSAS', 'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.0058771672054069935	0.9297678518953865	0.005730238025271819	0.975	1.0486488621997472	0.00026583689747054686	2.8092859241845387	0.04666621190416635
frozenset({'RoSAS', 'GOAD'})	frozenset({'Success'})	0.03394064061122539	0.9297678518953865	0.03305906553041434	0.974025974025974	1.0476012609388083	0.001502149017361995	2.7039377020276203	0.04703472750316857
frozenset({'RCA', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.010872759330002939	0.9736842105263158	1.0472336815490053	0.0004903971871805211	2.6688216279753174	0.04561262599895579
frozenset({'RePEN', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.011019688510138114	0.9297678518953865	0.010725830149867764	0.9733333333333334	1.0468563000421407	0.0004800780352403784	2.6337055539230123	0.04525778294254956
frozenset({'RePEN', 'RCA', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.011019688510138114	0.9297678518953865	0.010725830149867764	0.9733333333333334	1.0468563000421407	0.0004800780352403784	2.6337055539230123	0.04525778294254956
frozenset({'DevNet', 'ICL'})	frozenset({'Success'})	0.0054363796650014696	0.9297678518953865	0.005289450484866294	0.9729729729729728	1.0464687190350905	0.000234879441650117	2.5985894798706846	0.04464798673692142
frozenset({'RCA'})	frozenset({'Success'})	0.10902145166029974	0.9297678518953865	0.10549515133705555	0.967654986522911	1.040749026276064	0.004130510416341951	2.1713439122343012	0.043944444036130924
frozenset({'RoSAS', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.026447252424331474	0.9297678518953865	0.025565677343520422	0.9666666666666666	1.039686051411715	0.0009758722684146959	2.1069644431383994	0.03920813514160503
frozenset({'ICL', 'DeepSVDD', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.004407875404055245	0.9297678518953865	0.004260946223920071	0.9666666666666667	1.039686051411715	0.00016264537806911627	2.1069644431384065	0.03834018645930865
frozenset({'ICL', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.004407875404055245	0.9297678518953865	0.004260946223920071	0.9666666666666667	1.039686051411715	0.00016264537806911627	2.1069644431384065	0.03834018645930865
frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'RCA'})	frozenset({'Success'})	0.004407875404055245	0.9297678518953865	0.004260946223920071	0.9666666666666667	1.039686051411715	0.00016264537806911627	2.1069644431384065	0.03834018645930865
frozenset({'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.028651190126359093	0.9297678518953865	0.02762268586541287	0.9641025641025641	1.0369282634769361	0.0009837303673816689	1.9564669829142352	0.03666358776635969
frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.0033793711431090215	0.9583333333333334	1.030723240623683	0.00010073046642825826	1.6855715545107264	0.029912940904953004
frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.0033793711431090215	0.9583333333333334	1.030723240623683	0.00010073046642825826	1.6855715545107264	0.029912940904953004
frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.0033793711431090215	0.9583333333333334	1.030723240623683	0.00010073046642825826	1.6855715545107264	0.029912940904953004
frozenset({'RoSAS', 'ICL', 'DeepSVDD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.0033793711431090215	0.9583333333333334	1.030723240623683	0.00010073046642825826	1.6855715545107264	0.029912940904953004
frozenset({'RePEN', 'RCA'})	frozenset({'Success'})	0.08404349103732	0.9297678518953865	0.08051719071407581	0.9580419580419581	1.0304098556310946	0.0023762545865176343	1.6738661964932928	0.032220294172058676
frozenset({'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.03496914487217161	0.9297678518953865	0.03349985307081987	0.957983193277311	1.0303466519351103	0.0009866663604022954	1.6715251248898035	0.030520118811034856
frozenset({'RePEN'})	frozenset({'Success'})	0.10916838084043491	0.9297678518953865	0.10446664707610931	0.9569313593539703	1.0292153653228702	0.0029653961272006757	1.6307026888039935	0.031864670838984706
frozenset({'RoSAS'})	frozenset({'Success'})	0.10387893035556861	0.9297678518953865	0.0993241257713782	0.9561527581329562	1.0283779506720765	0.0027408358374907127	1.601746087418123	0.030793679437214935
frozenset({'GOAD'})	frozenset({'Success'})	0.10446664707610931	0.9297678518953865	0.09947105495151337	0.9521800281293953	1.024105131392014	0.0023413249048457596	1.4686781559523616	0.026283499926690018
frozenset({'RoSAS', 'SLAD', 'GOAD'})	frozenset({'Success'})	0.017778430796356156	0.9297678518953865	0.016896855715545108	0.9504132231404959	1.0222048667342312	0.0003670423039462585	1.4163483201097078	0.022115703554355885
frozenset({'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.017337643255950632	0.9297678518953865	0.016456068175139584	0.9491525423728814	1.0208489575521225	0.00033608484812583037	1.3812322460574002	0.020783492822966505
frozenset({'RePEN', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.02850426094622392	0.9297678518953865	0.027034969144872172	0.9484536082474228	1.0200972278337483	0.0005326236750360022	1.3625036732295044	0.020279334017201913
frozenset({'RoSAS', 'NeuTraL', 'GOAD'})	frozenset({'Success'})	0.01630913899500441	0.9297678518953865	0.015427563914193358	0.9459459459459458	1.017400143506338	0.0002638507845448262	1.2992947399353476	0.01738610903659428
