support	itemsets
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RePEN'})
0.00484866294446077	frozenset({'RoSAS', 'RePEN', 'DeepSVDD', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'RePEN'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'NeuTraL', 'ICL', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'SLAD', 'ICL', 'NeuTraL'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'DeepSVDD', 'Success', 'ICL', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Quartile', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'NeuTraL', 'DeepSVDD', 'Success', 'RePEN', 'RCA'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'RePEN', 'ICL', 'GOAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'ICL'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'DeepSAD'})
0.0047017337643255955	frozenset({'ICL', 'RCA', 'GOAD'})
0.0047017337643255955	frozenset({'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.0047017337643255955	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.0047017337643255955	frozenset({'NeuTraL', 'DeepSVDD', 'Success', 'ICL', 'RCA'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'RoSAS', 'PReNet', 'DevNet', 'DeepSVDD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.0047017337643255955	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet'})
0.0047017337643255955	frozenset({'DeepSVDD', 'Success', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'RoSAS', 'ICL', 'DeepSAD', 'GOAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'Success', 'ICL', 'RePEN', 'DeepSAD'})
0.0047017337643255955	frozenset({'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0047017337643255955	frozenset({'ICL', 'RePEN', 'RCA', 'GOAD'})
0.0047017337643255955	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.0047017337643255955	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.0047017337643255955	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN'})
0.00455480458419042	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD'})
0.00455480458419042	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RePEN'})
0.00455480458419042	frozenset({'Quartile', 'PReNet', 'DeepSVDD'})
0.00455480458419042	frozenset({'Quartile', 'PReNet', 'RCA', 'DeepSVDD'})
0.00455480458419042	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RCA'})
0.00455480458419042	frozenset({'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RCA'})
0.00455480458419042	frozenset({'NeuTraL', 'DeepSVDD', 'Success', 'ICL', 'RePEN', 'RCA'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RCA'})
0.00455480458419042	frozenset({'Quartile', 'Success', 'PReNet', 'DeepSVDD'})
0.00455480458419042	frozenset({'PReNet', 'RCA', 'DeepSVDD', 'RePEN'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RePEN'})
0.00455480458419042	frozenset({'RoSAS', 'PReNet', 'RCA', 'DeepSVDD'})
0.00455480458419042	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN'})
0.004407875404055245	frozenset({'GOAD', 'Success', 'ICL', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'Success', 'RePEN', 'ICL', 'GOAD'})
0.004407875404055245	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.004407875404055245	frozenset({'Success', 'ICL', 'RCA', 'GOAD'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'Success', 'SLAD', 'ICL'})
0.004407875404055245	frozenset({'ICL', 'RCA', 'DeepSVDD', 'GOAD'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.004407875404055245	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DevNet', 'DeepSVDD'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004407875404055245	frozenset({'RePEN', 'ICL', 'DeepSVDD', 'GOAD'})
0.004407875404055245	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'NeuTraL', 'ICL', 'GOAD'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet'})
0.004407875404055245	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'SLAD', 'Success', 'ICL', 'DeepSAD'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'ICL', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'SLAD', 'GOAD', 'ICL', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'RoSAS', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'RePEN', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'RoSAS', 'RePEN', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Z_score', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA', 'DevNet'})
0.004260946223920071	frozenset({'DevNet', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'DeepSAD'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'RePEN', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'RePEN', 'GOAD'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'SLAD', 'ICL', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'RoSAS', 'RePEN', 'DevNet'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'RePEN', 'DevNet'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'Quartile'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'ICL'})
0.004260946223920071	frozenset({'DevNet', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'NeuTraL', 'GOAD', 'ICL', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'Success', 'RePEN'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'DevNet', 'Quartile'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA', 'Quartile'})
0.004260946223920071	frozenset({'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'RoSAS', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'RoSAS', 'Success', 'RePEN'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'DevNet', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'DevNet', 'GOAD'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.004260946223920071	frozenset({'DevNet', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'RCA', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RCA', 'DeepSAD'})
0.004260946223920071	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'ICL', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'RePEN'})
0.004260946223920071	frozenset({'Z_score', 'RCA', 'GOAD'})
