support	itemsets
0.0016162209814869232	frozenset({'RCA', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSAD', 'RCA', 'DeepSVDD', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0016162209814869232	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'RoSAS', 'NeuTraL'})
0.0016162209814869232	frozenset({'RePEN', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Quartile', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RoSAS', 'ICL', 'RePEN', 'Success'})
0.0016162209814869232	frozenset({'RePEN', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RePEN', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'Quartile', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'Quartile', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'RCA', 'Quartile', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0016162209814869232	frozenset({'DeepSAD', 'Z_score', 'DeepSVDD'})
0.0014692918013517484	frozenset({'ICL', 'RePEN', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'ICL', 'DeepSAD', 'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0014692918013517484	frozenset({'ICL', 'DevNet', 'Success', 'PReNet'})
0.0014692918013517484	frozenset({'RoSAS', 'DeepSAD', 'NeuTraL', 'DeepSVDD'})
0.0014692918013517484	frozenset({'ICL', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0014692918013517484	frozenset({'DeepSAD', 'RePEN', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.0014692918013517484	frozenset({'ICL', 'RoSAS', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0014692918013517484	frozenset({'SLAD', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0014692918013517484	frozenset({'SLAD', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'NeuTraL'})
0.0014692918013517484	frozenset({'ICL', 'RePEN', 'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'DeepSAD', 'RePEN', 'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'ICL', 'DeepSAD', 'RePEN', 'SLAD'})
0.0014692918013517484	frozenset({'DeepSAD', 'RCA', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'RePEN', 'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'ICL', 'RePEN', 'SLAD'})
0.0014692918013517484	frozenset({'RCA', 'SLAD', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.0014692918013517484	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'DeepSAD'})
0.0014692918013517484	frozenset({'DeepSAD', 'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.0014692918013517484	frozenset({'RePEN', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'RCA', 'RePEN', 'SLAD', 'DeepSVDD', 'DeepSAD'})
0.0014692918013517484	frozenset({'RePEN', 'RCA', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'ICL', 'RCA', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'RCA', 'SLAD', 'DeepSVDD'})
0.0014692918013517484	frozenset({'RePEN', 'SLAD'})
0.0014692918013517484	frozenset({'DeepSAD', 'RePEN', 'SLAD'})
0.0014692918013517484	frozenset({'SLAD', 'Success', 'DeepSVDD', 'RoSAS', 'NeuTraL'})
0.0014692918013517484	frozenset({'SLAD', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0014692918013517484	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'DeepSVDD'})
0.0014692918013517484	frozenset({'SLAD', 'RCA'})
0.0014692918013517484	frozenset({'SLAD', 'ICL', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0014692918013517484	frozenset({'ICL', 'SLAD', 'RCA'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'SLAD', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'ICL', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RePEN', 'ICL', 'Success', 'DeepSVDD', 'RoSAS'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'ICL', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'Success', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'SLAD', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Success', 'SLAD'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'DeepSAD', 'RePEN', 'NeuTraL'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'DeepSVDD', 'Z_score', 'PReNet', 'GOAD'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'DeepSAD', 'NeuTraL', 'RCA'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'Success', 'SLAD', 'RCA'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'DevNet', 'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'DeepSAD', 'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RoSAS', 'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'Z_score', 'Quartile', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'Success', 'Z_score', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RePEN', 'Success', 'SLAD', 'RCA'})
0.0013223626212165735	frozenset({'DeepSAD', 'RePEN', 'NeuTraL', 'RCA'})
0.0013223626212165735	frozenset({'ICL', 'Success', 'SLAD', 'RCA'})
0.0013223626212165735	frozenset({'DeepSAD', 'Success', 'SLAD', 'RCA'})
0.0013223626212165735	frozenset({'ICL', 'DeepSAD', 'NeuTraL', 'RCA'})
0.0013223626212165735	frozenset({'ICL', 'RePEN', 'Success', 'SLAD'})
0.0013223626212165735	frozenset({'DeepSAD', 'RePEN', 'Success', 'SLAD'})
0.0013223626212165735	frozenset({'ICL', 'DeepSAD', 'RePEN', 'NeuTraL'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'DeepSAD', 'RePEN', 'NeuTraL', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'ICL', 'RePEN', 'DeepSVDD', 'RoSAS'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Success', 'RCA', 'SLAD', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
